instance,rep,success,time,cycles
inst25x25_50_11.txt,59,1,0.200761,20
inst25x25_50_11.txt,60,1,0.0608063,6
inst25x25_50_11.txt,61,1,0.0446486,4
inst25x25_50_11.txt,62,1,0.170273,17
inst25x25_50_11.txt,63,1,0.0655142,6
inst25x25_50_11.txt,64,1,0.156228,16
inst25x25_50_11.txt,65,1,0.19559,19
inst25x25_50_11.txt,66,1,0.0344829,3
inst25x25_45_69.txt,35,1,20.2883,1092
inst25x25_45_69.txt,36,1,0.116941,7
inst25x25_50_11.txt,67,1,2.04487,210
inst25x25_50_11.txt,68,1,0.685879,68
inst25x25_50_11.txt,69,1,0.211744,22
inst25x25_50_11.txt,70,1,0.127836,13
inst25x25_50_11.txt,71,1,0.883734,88
inst25x25_50_11.txt,72,1,0.887239,89
inst25x25_50_11.txt,73,1,0.0508773,5
inst25x25_50_11.txt,74,1,0.0707322,7
inst25x25_50_11.txt,75,1,0.107213,11
inst25x25_50_11.txt,76,1,0.177148,18
inst25x25_50_11.txt,77,1,0.114723,12
inst25x25_50_11.txt,78,1,0.0612846,6
inst25x25_50_11.txt,79,1,0.104505,10
inst25x25_50_11.txt,80,1,0.0890553,9
inst25x25_50_11.txt,81,1,0.085817,8
inst25x25_50_11.txt,82,1,0.97564,98
inst25x25_50_11.txt,83,1,0.1559,16
inst25x25_50_11.txt,84,1,0.127235,12
inst25x25_50_11.txt,85,1,0.0415396,4
inst25x25_50_11.txt,86,1,0.205664,21
inst25x25_50_11.txt,87,1,0.716635,76
inst25x25_50_11.txt,88,1,0.350159,33
inst25x25_50_11.txt,89,1,0.0986961,10
inst25x25_50_11.txt,90,1,0.0865286,9
inst25x25_50_11.txt,91,1,3.85703,365
inst25x25_50_11.txt,92,1,0.0331766,3
inst25x25_50_11.txt,93,1,0.11063,11
inst25x25_50_11.txt,94,1,0.269296,28
inst25x25_50_11.txt,95,1,0.0240275,2
inst25x25_50_11.txt,96,1,0.140222,14
inst25x25_50_11.txt,97,1,0.0622229,6
inst25x25_50_11.txt,98,1,0.235266,24
inst25x25_50_11.txt,99,1,0.12804,13
inst25x25_50_11.txt,100,1,0.147766,15
inst25x25_50_16.txt,1,1,0.471787,40
inst25x25_50_16.txt,2,1,0.252,22
inst25x25_50_16.txt,3,1,0.0608647,5
inst25x25_50_16.txt,4,1,0.0568629,5
inst25x25_50_16.txt,5,1,0.246335,21
inst25x25_50_16.txt,6,1,0.358162,32
inst25x25_50_16.txt,7,1,0.0683697,6
inst25x25_50_16.txt,8,1,0.223487,20
inst25x25_50_16.txt,9,1,0.162176,14
inst25x25_50_16.txt,10,1,0.315269,28
inst25x25_50_16.txt,11,1,0.10348,9
inst25x25_50_16.txt,12,1,0.230711,20
inst25x25_50_16.txt,13,1,0.425739,38
inst25x25_50_16.txt,14,1,0.0263999,2
inst25x25_50_16.txt,15,1,0.301991,28
inst25x25_50_16.txt,16,1,0.60999,54
inst25x25_50_16.txt,17,1,0.0699493,6
inst25x25_50_16.txt,18,1,0.0594096,5
inst25x25_50_16.txt,19,1,0.443726,40
inst25x25_50_16.txt,20,1,0.163535,14
inst25x25_50_16.txt,21,1,0.174804,15
inst25x25_50_16.txt,22,1,0.258565,22
inst25x25_50_16.txt,23,1,0.112679,10
inst25x25_50_16.txt,24,1,0.163392,14
inst25x25_50_16.txt,25,1,0.1351,12
inst25x25_50_16.txt,26,1,0.207774,19
inst25x25_50_16.txt,27,1,0.280603,24
inst25x25_50_16.txt,28,1,0.0783274,7
inst25x25_50_16.txt,29,1,0.261876,23
inst25x25_50_16.txt,30,1,0.208934,18
inst25x25_50_16.txt,31,1,0.1402,12
inst25x25_50_16.txt,32,1,0.0643791,5
inst25x25_50_16.txt,33,1,0.0966794,8
inst25x25_50_16.txt,34,1,0.245976,21
inst25x25_50_16.txt,35,1,3.7286,313
inst25x25_50_16.txt,36,1,0.109522,10
inst25x25_50_16.txt,37,1,0.160211,15
inst25x25_50_16.txt,38,1,0.216106,19
inst25x25_50_16.txt,39,1,0.389789,33
inst25x25_50_16.txt,40,1,0.996466,85
inst25x25_50_16.txt,41,1,0.421654,36
inst25x25_50_16.txt,42,1,0.194767,17
inst25x25_50_16.txt,43,1,0.270682,24
inst25x25_50_16.txt,44,1,0.0833117,7
inst25x25_50_16.txt,45,1,0.197468,17
inst25x25_50_16.txt,46,1,0.0379977,3
inst25x25_50_16.txt,47,1,0.425052,38
inst25x25_50_16.txt,48,1,0.129909,11
inst25x25_50_16.txt,49,1,0.161738,14
inst25x25_50_16.txt,50,1,0.925791,83
inst25x25_50_16.txt,51,1,0.197522,17
inst25x25_50_16.txt,52,1,0.344479,30
inst25x25_45_69.txt,37,1,30.0989,1600
inst25x25_50_16.txt,53,1,0.880311,78
inst25x25_50_16.txt,54,1,0.101815,9
inst25x25_50_16.txt,55,1,0.161358,14
inst25x25_50_16.txt,56,1,0.0921641,7
inst25x25_50_16.txt,57,1,0.212631,19
inst25x25_50_16.txt,58,1,0.159472,13
inst25x25_50_16.txt,59,1,0.361007,31
inst25x25_50_16.txt,60,1,0.09666,8
inst25x25_50_16.txt,61,1,0.524547,47
inst25x25_50_16.txt,62,1,0.330632,28
inst25x25_50_16.txt,63,1,0.109449,10
inst25x25_50_16.txt,64,1,0.113439,10
inst25x25_50_16.txt,65,1,0.264532,23
inst25x25_50_16.txt,66,1,0.137431,12
inst25x25_50_16.txt,67,1,0.380499,35
inst25x25_50_16.txt,68,1,0.20118,18
inst25x25_50_16.txt,69,1,0.197684,17
inst25x25_50_16.txt,70,1,0.520746,45
inst25x25_50_16.txt,71,1,0.240153,21
inst25x25_50_16.txt,72,1,0.225549,18
inst25x25_50_16.txt,73,1,0.589081,49
inst25x25_50_16.txt,74,1,0.0773704,7
inst25x25_50_16.txt,75,1,1.49259,132
inst25x25_50_16.txt,76,1,0.123985,11
inst25x25_50_16.txt,77,1,0.371604,31
inst25x25_50_16.txt,78,1,0.134652,12
inst25x25_50_16.txt,79,1,0.148441,13
inst25x25_50_16.txt,80,1,0.283174,23
inst25x25_50_16.txt,81,1,0.446602,38
inst25x25_50_16.txt,82,1,0.16953,15
inst25x25_50_16.txt,83,1,0.0886821,7
inst25x25_50_16.txt,84,1,0.114199,10
inst25x25_50_16.txt,85,1,1.52842,133
inst25x25_50_16.txt,86,1,0.134859,12
inst25x25_50_16.txt,87,1,0.119894,10
inst25x25_50_16.txt,88,1,0.172517,16
inst25x25_50_16.txt,89,1,0.0784689,7
inst25x25_50_16.txt,90,1,0.298635,25
inst25x25_50_16.txt,91,1,0.293956,24
inst25x25_50_16.txt,92,1,3.11819,263
inst25x25_50_16.txt,93,1,0.293848,27
inst25x25_50_16.txt,94,1,0.830157,74
inst25x25_50_16.txt,95,1,0.248577,22
inst25x25_50_16.txt,96,1,2.31365,198
inst25x25_50_16.txt,97,1,0.16868,16
inst25x25_50_16.txt,98,1,0.14278,12
inst25x25_50_16.txt,99,1,0.238564,21
inst25x25_50_16.txt,100,1,0.468194,39
inst25x25_45_69.txt,38,1,21.3677,1152
inst25x25_50_18.txt,1,1,3.27347,322
inst25x25_50_18.txt,2,1,0.878323,92
inst25x25_45_69.txt,39,1,4.13822,246
inst25x25_45_69.txt,40,1,1.92556,121
inst25x25_45_69.txt,41,1,4.96813,284
inst25x25_50_18.txt,3,1,61.9483,5293
inst25x25_45_69.txt,42,1,107.14,5688
inst25x25_45_69.txt,43,1,1.21365,74
inst25x25_45_69.txt,44,1,3.80345,228
inst25x25_45_69.txt,45,1,1.94806,121
inst25x25_45_69.txt,46,1,2.37838,146
inst25x25_45_69.txt,47,1,16.9647,938
inst25x25_45_69.txt,48,1,1.53774,94
inst25x25_45_69.txt,49,1,2.86017,176
inst25x25_45_69.txt,50,1,35.9198,1935
inst25x25_50_18.txt,4,0,121.128,10200
inst25x25_50_18.txt,5,1,2.33468,229
inst25x25_50_18.txt,6,1,0.989942,102
inst25x25_45_69.txt,51,1,6.90648,402
inst25x25_45_69.txt,52,1,9.88007,539
inst25x25_50_18.txt,7,1,17.4219,1567
inst25x25_50_18.txt,8,1,5.66795,545
inst25x25_50_18.txt,9,1,1.00867,107
inst25x25_45_69.txt,53,1,30.5147,1622
inst25x25_45_69.txt,54,1,16.0369,876
inst25x25_45_69.txt,55,1,1.90115,120
inst25x25_45_69.txt,56,1,4.06887,236
inst25x25_50_18.txt,10,1,42.9984,3740
inst25x25_45_69.txt,57,1,2.28473,137
inst25x25_50_18.txt,11,1,1.05994,107
inst25x25_50_18.txt,12,1,0.759734,78
inst25x25_45_69.txt,58,1,7.55602,423
inst25x25_45_69.txt,59,1,4.42608,259
inst25x25_45_69.txt,60,1,1.67553,105
inst25x25_45_69.txt,61,1,5.82601,334
inst25x25_50_18.txt,13,1,18.8589,1674
inst25x25_50_18.txt,14,1,0.0961208,10
inst25x25_50_18.txt,15,1,0.435858,46
inst25x25_45_69.txt,62,1,2.51231,158
inst25x25_50_18.txt,16,1,9.3627,817
inst25x25_50_18.txt,17,1,2.50009,244
inst25x25_45_69.txt,63,1,26.221,1395
inst25x25_50_18.txt,18,1,15.9326,1440
inst25x25_45_69.txt,64,1,28.4002,1502
inst25x25_50_18.txt,19,1,34.3752,2919
inst25x25_50_18.txt,20,1,1.96676,209
inst25x25_50_18.txt,21,1,10.6096,974
inst25x25_50_18.txt,22,1,4.68754,447
inst25x25_50_18.txt,23,1,0.953054,99
inst25x25_45_69.txt,65,1,24.7909,1334
inst25x25_45_69.txt,66,1,2.23042,134
inst25x25_45_69.txt,67,1,10.3183,572
inst25x25_45_69.txt,68,1,7.15007,407
inst25x25_45_69.txt,69,1,1.81152,113
inst25x25_45_69.txt,70,1,1.57886,100
inst25x25_45_69.txt,71,1,6.70285,385
inst25x25_45_69.txt,72,1,23.7988,1308
inst25x25_45_69.txt,73,1,3.50428,213
inst25x25_45_69.txt,74,1,2.85108,179
inst25x25_45_69.txt,75,1,4.55026,267
inst25x25_45_69.txt,76,1,1.59881,98
inst25x25_45_69.txt,77,1,18.7336,1026
inst25x25_45_69.txt,78,1,2.16566,133
inst25x25_45_69.txt,79,1,12.6479,684
inst25x25_50_18.txt,24,0,121.079,10400
inst25x25_50_18.txt,25,1,3.04381,314
inst25x25_45_69.txt,80,1,85.1714,4539
inst25x25_45_69.txt,81,1,1.93448,120
inst25x25_45_69.txt,82,1,10.6705,584
inst25x25_50_18.txt,26,0,120.949,10600
inst25x25_50_18.txt,27,1,0.0147263,1
inst25x25_45_69.txt,83,1,53.7493,2847
inst25x25_45_69.txt,84,1,4.19054,244
inst25x25_45_69.txt,85,1,4.13484,250
inst25x25_45_69.txt,86,1,11.1548,616
inst25x25_45_69.txt,87,1,2.33574,146
inst25x25_45_69.txt,88,1,2.33486,146
inst25x25_45_69.txt,89,1,16.5297,889
inst25x25_50_18.txt,28,1,54.1819,4630
inst25x25_45_69.txt,90,1,9.14052,513
inst25x25_50_18.txt,29,1,21.4295,1852
inst25x25_45_69.txt,91,1,25.3873,1342
inst25x25_45_69.txt,92,1,1.90086,117
inst25x25_45_69.txt,93,1,2.46045,148
inst25x25_45_69.txt,94,1,60.4175,3184
inst25x25_45_69.txt,95,1,2.35239,144
inst25x25_45_69.txt,96,1,2.8661,170
inst25x25_45_69.txt,97,1,0.573339,35
inst25x25_45_69.txt,98,1,3.21643,175
inst25x25_45_69.txt,99,1,11.9288,653
inst25x25_50_18.txt,30,0,121.044,10300
inst25x25_50_18.txt,31,1,53.6028,4556
inst25x25_50_18.txt,32,1,6.24778,600
inst25x25_45_69.txt,100,0,121.02,6400
inst25x25_45_71.txt,1,1,13.1033,629
inst25x25_45_71.txt,2,1,5.88149,301
inst25x25_45_71.txt,3,1,2.22136,123
inst25x25_45_71.txt,4,1,1.18426,65
inst25x25_45_71.txt,5,1,4.1,217
inst25x25_45_71.txt,6,1,2.41831,133
inst25x25_45_71.txt,7,1,4.36512,227
inst25x25_50_18.txt,33,1,71.0665,6133
inst25x25_50_18.txt,34,1,0.0151469,1
inst25x25_45_71.txt,8,1,5.86059,299
inst25x25_45_71.txt,9,1,2.91608,157
inst25x25_45_71.txt,10,1,6.4155,327
inst25x25_45_71.txt,11,1,4.37093,227
inst25x25_45_71.txt,12,1,2.62697,144
inst25x25_45_71.txt,13,1,1.06523,57
inst25x25_50_18.txt,35,1,21.1177,1920
inst25x25_50_18.txt,36,1,0.850564,89
inst25x25_50_18.txt,37,1,0.0836263,8
inst25x25_45_71.txt,14,1,12.9748,623
inst25x25_45_71.txt,15,1,0.608324,34
inst25x25_45_71.txt,16,1,3.43587,188
inst25x25_45_71.txt,17,1,0.888496,48
inst25x25_50_18.txt,38,1,25.1822,2187
inst25x25_45_71.txt,18,1,18.6459,888
inst25x25_45_71.txt,19,1,3.02378,164
inst25x25_45_71.txt,20,1,1.53862,85
inst25x25_45_71.txt,21,1,2.25652,123
inst25x25_45_71.txt,22,1,5.38895,277
inst25x25_45_71.txt,23,1,1.16908,64
inst25x25_50_18.txt,39,1,54.8517,4720
inst25x25_45_71.txt,24,1,64.8811,3088
inst25x25_45_71.txt,25,1,1.59714,87
inst25x25_45_71.txt,26,1,1.37815,77
inst25x25_45_71.txt,27,1,2.14086,118
inst25x25_45_71.txt,28,1,4.39251,228
inst25x25_45_71.txt,29,1,8.66082,434
inst25x25_45_71.txt,30,1,3.9129,207
inst25x25_45_71.txt,31,1,4.19109,225
inst25x25_45_71.txt,32,1,2.13254,119
inst25x25_45_71.txt,33,1,1.38549,77
inst25x25_45_71.txt,34,1,17.8288,853
inst25x25_45_71.txt,35,1,1.1856,64
inst25x25_45_71.txt,36,1,5.35542,268
inst25x25_45_71.txt,37,1,6.89829,350
inst25x25_45_71.txt,38,1,4.05139,216
inst25x25_45_71.txt,39,1,14.5876,704
inst25x25_45_71.txt,40,1,7.49616,375
inst25x25_50_18.txt,40,0,120.406,10200
inst25x25_50_18.txt,41,1,0.0135994,1
inst25x25_50_18.txt,42,1,1.80148,176
inst25x25_50_18.txt,43,1,0.154346,16
inst25x25_50_18.txt,44,1,1.70336,171
inst25x25_50_18.txt,45,1,1.48003,159
inst25x25_50_18.txt,46,1,1.8039,189
inst25x25_50_18.txt,47,1,3.68374,365
inst25x25_45_71.txt,41,1,17.1759,825
inst25x25_50_18.txt,48,1,6.11796,603
inst25x25_45_71.txt,42,1,3.19572,170
inst25x25_45_71.txt,43,1,3.43704,182
inst25x25_50_18.txt,49,1,19.9902,1773
inst25x25_45_71.txt,44,1,18.4066,893
inst25x25_50_18.txt,50,1,6.11109,570
inst25x25_50_18.txt,51,1,1.21828,133
inst25x25_45_71.txt,45,1,4.80113,248
inst25x25_45_71.txt,46,1,5.63329,290
inst25x25_45_71.txt,47,1,2.85657,157
inst25x25_50_18.txt,52,1,8.786,810
inst25x25_45_71.txt,48,1,3.24623,176
inst25x25_45_71.txt,49,1,10.0803,493
inst25x25_45_71.txt,50,1,3.00451,164
inst25x25_45_71.txt,51,1,2.04819,114
inst25x25_50_18.txt,53,1,38.5315,3308
inst25x25_50_18.txt,54,1,1.2616,129
inst25x25_50_18.txt,55,1,11.8402,1105
inst25x25_45_71.txt,52,1,59.0836,2770
inst25x25_45_71.txt,53,1,1.72576,94
inst25x25_45_71.txt,54,1,7.72809,386
inst25x25_45_71.txt,55,1,6.15491,311
inst25x25_45_71.txt,56,1,2.09041,115
inst25x25_45_71.txt,57,1,0.959032,52
inst25x25_45_71.txt,58,1,2.55761,143
inst25x25_45_71.txt,59,1,7.06722,356
inst25x25_45_71.txt,60,1,5.8704,295
inst25x25_45_71.txt,61,1,14.8359,720
inst25x25_45_71.txt,62,1,2.30711,125
inst25x25_45_71.txt,63,1,2.96205,160
inst25x25_45_71.txt,64,1,4.90113,250
inst25x25_45_71.txt,65,1,0.716326,39
inst25x25_45_71.txt,66,1,1.11977,60
inst25x25_45_71.txt,67,1,4.5054,239
inst25x25_45_71.txt,68,1,15.9836,743
inst25x25_45_71.txt,69,1,4.03322,207
inst25x25_45_71.txt,70,1,4.92423,260
inst25x25_50_18.txt,56,0,120.255,10100
inst25x25_45_71.txt,71,1,9.8953,484
inst25x25_45_71.txt,72,1,2.56536,142
inst25x25_50_18.txt,57,1,12.876,1149
inst25x25_45_71.txt,73,1,5.36747,277
inst25x25_45_71.txt,74,1,1.57008,86
inst25x25_45_71.txt,75,1,10.3832,507
inst25x25_50_18.txt,58,1,38.2042,3286
inst25x25_50_18.txt,59,1,8.75806,815
inst25x25_45_71.txt,76,1,35.5378,1667
inst25x25_45_71.txt,77,1,1.49564,82
inst25x25_45_71.txt,78,1,5.57915,285
inst25x25_45_71.txt,79,1,2.22368,124
inst25x25_45_71.txt,80,1,5.44933,277
inst25x25_45_71.txt,81,1,1.4985,80
inst25x25_45_71.txt,82,1,5.52853,282
inst25x25_50_18.txt,60,1,28.31,2441
inst25x25_45_71.txt,83,1,6.18496,310
inst25x25_45_71.txt,84,1,11.7421,566
inst25x25_45_71.txt,85,1,7.31316,366
inst25x25_45_71.txt,86,1,1.73981,93
inst25x25_45_71.txt,87,1,5.81538,297
inst25x25_45_71.txt,88,1,3.0089,164
inst25x25_45_71.txt,89,1,1.73786,97
inst25x25_45_71.txt,90,1,1.50766,83
inst25x25_45_71.txt,91,1,3.22335,176
inst25x25_45_71.txt,92,1,2.51347,139
inst25x25_45_71.txt,93,1,15.7126,767
inst25x25_45_71.txt,94,1,4.03841,210
inst25x25_45_71.txt,95,1,1.04536,56
inst25x25_45_71.txt,96,1,2.82837,153
inst25x25_45_71.txt,97,1,0.746271,41
inst25x25_45_71.txt,98,1,1.18041,61
inst25x25_45_71.txt,99,1,7.83697,396
inst25x25_45_71.txt,100,1,2.5884,143
inst25x25_45_73.txt,1,1,0.328285,20
inst25x25_45_73.txt,2,1,2.64134,156
inst25x25_45_73.txt,3,1,7.77207,419
inst25x25_45_73.txt,4,1,3.1399,183
inst25x25_45_73.txt,5,1,2.64041,151
inst25x25_45_73.txt,6,1,13.9243,721
inst25x25_45_73.txt,7,1,1.10032,65
inst25x25_50_18.txt,61,0,120.008,10200
inst25x25_50_18.txt,62,1,3.16222,333
inst25x25_50_18.txt,63,1,0.068427,7
inst25x25_50_18.txt,64,1,1.89168,199
inst25x25_50_18.txt,65,1,13.7644,1220
inst25x25_50_18.txt,66,1,4.01069,408
inst25x25_45_73.txt,8,1,83.7153,4192
inst25x25_45_73.txt,9,1,0.943495,56
inst25x25_45_73.txt,10,1,0.207164,12
inst25x25_45_73.txt,11,1,0.874907,52
inst25x25_45_73.txt,12,1,0.628724,37
inst25x25_45_73.txt,13,1,6.2075,331
inst25x25_45_73.txt,14,1,5.9776,320
inst25x25_45_73.txt,15,1,9.40677,506
inst25x25_45_73.txt,16,1,2.09811,126
inst25x25_45_73.txt,17,1,1.21715,73
inst25x25_45_73.txt,18,1,0.453679,27
inst25x25_45_73.txt,19,1,4.01733,227
inst25x25_45_73.txt,20,1,1.96304,117
inst25x25_45_73.txt,21,1,1.42826,82
inst25x25_45_73.txt,22,1,3.48126,199
inst25x25_45_73.txt,23,1,2.53986,154
inst25x25_45_73.txt,24,1,1.94482,114
inst25x25_45_73.txt,25,1,1.45026,86
inst25x25_45_73.txt,26,1,6.43862,356
inst25x25_45_73.txt,27,1,3.95545,227
inst25x25_45_73.txt,28,1,0.708377,42
inst25x25_45_73.txt,29,1,3.84354,222
inst25x25_45_73.txt,30,1,1.63415,92
inst25x25_45_73.txt,31,1,0.715783,43
inst25x25_45_73.txt,32,1,2.34717,137
inst25x25_45_73.txt,33,1,0.941698,55
inst25x25_45_73.txt,34,1,0.94527,57
inst25x25_45_73.txt,35,1,1.37513,79
inst25x25_45_73.txt,36,1,3.75039,204
inst25x25_50_18.txt,67,0,121.021,10400
inst25x25_45_73.txt,37,1,3.0525,168
inst25x25_45_73.txt,38,1,0.798796,45
inst25x25_50_18.txt,68,1,5.75645,543
inst25x25_50_18.txt,69,1,0.488059,51
inst25x25_50_18.txt,70,1,0.510452,55
inst25x25_45_73.txt,39,1,3.92931,219
inst25x25_45_73.txt,40,1,1.24735,74
inst25x25_45_73.txt,41,1,1.06577,61
inst25x25_50_18.txt,71,1,13.882,1257
inst25x25_50_18.txt,72,1,3.06706,323
inst25x25_50_18.txt,73,1,0.277088,30
inst25x25_45_73.txt,42,1,32.5799,1670
inst25x25_45_73.txt,43,1,3.39575,200
inst25x25_45_73.txt,44,1,0.320104,19
inst25x25_45_73.txt,45,1,0.452431,27
inst25x25_45_73.txt,46,1,5.07402,277
inst25x25_45_73.txt,47,1,0.650686,39
inst25x25_45_73.txt,48,1,26.3317,1371
inst25x25_45_73.txt,49,1,0.666147,40
inst25x25_45_73.txt,50,1,4.0062,224
inst25x25_45_73.txt,51,1,1.30637,77
inst25x25_45_73.txt,52,1,1.11106,65
inst25x25_45_73.txt,53,1,7.92496,411
inst25x25_45_73.txt,54,1,22.6617,1167
inst25x25_50_18.txt,74,1,92.946,7910
inst25x25_50_18.txt,75,1,7.11486,659
inst25x25_45_73.txt,55,1,9.81582,517
inst25x25_45_73.txt,56,1,2.68189,154
inst25x25_45_73.txt,57,1,3.15335,186
inst25x25_45_73.txt,58,1,0.498806,30
inst25x25_45_73.txt,59,1,3.31369,192
inst25x25_45_73.txt,60,1,3.34862,191
inst25x25_45_73.txt,61,1,5.55488,301
inst25x25_45_73.txt,62,1,1.47923,85
inst25x25_45_73.txt,63,1,1.4545,85
inst25x25_45_73.txt,64,1,0.554548,32
inst25x25_45_73.txt,65,1,16.1303,836
inst25x25_45_73.txt,66,1,0.845273,51
inst25x25_45_73.txt,67,1,0.930713,56
inst25x25_45_73.txt,68,1,0.623487,37
inst25x25_45_73.txt,69,1,2.14336,126
inst25x25_45_73.txt,70,1,1.76937,99
inst25x25_45_73.txt,71,1,2.47852,143
inst25x25_45_73.txt,72,1,2.65334,150
inst25x25_45_73.txt,73,1,1.82203,104
inst25x25_45_73.txt,74,1,1.23034,72
inst25x25_45_73.txt,75,1,6.69713,360
inst25x25_45_73.txt,76,1,2.94859,174
inst25x25_45_73.txt,77,1,0.975021,58
inst25x25_45_73.txt,78,1,0.389108,23
inst25x25_45_73.txt,79,1,4.98412,278
inst25x25_45_73.txt,80,1,0.42245,25
inst25x25_45_73.txt,81,1,1.58038,92
inst25x25_45_73.txt,82,1,1.77231,105
inst25x25_45_73.txt,83,1,0.470436,28
inst25x25_45_73.txt,84,1,2.23826,130
inst25x25_45_73.txt,85,1,2.39932,142
inst25x25_45_73.txt,86,1,1.46846,87
inst25x25_45_73.txt,87,1,0.239132,14
inst25x25_45_73.txt,88,1,1.05201,60
inst25x25_45_73.txt,89,1,3.53382,201
inst25x25_45_73.txt,90,1,0.724293,43
inst25x25_45_73.txt,91,1,2.92878,165
inst25x25_45_73.txt,92,1,0.79242,45
inst25x25_45_73.txt,93,1,0.749536,44
inst25x25_45_73.txt,94,1,0.192212,11
inst25x25_50_18.txt,76,1,92.1345,8051
inst25x25_45_73.txt,95,1,1.10559,65
inst25x25_50_18.txt,77,1,0.349859,36
inst25x25_45_73.txt,96,1,2.48851,146
inst25x25_45_73.txt,97,1,3.74379,211
inst25x25_45_73.txt,98,1,1.07436,56
inst25x25_45_73.txt,99,1,4.63887,238
inst25x25_45_73.txt,100,1,0.599168,33
inst25x25_45_76.txt,1,1,22.0101,1118
inst25x25_45_76.txt,2,1,10.8801,573
inst25x25_45_76.txt,3,1,3.16824,184
inst25x25_50_18.txt,78,1,50.5184,4420
inst25x25_45_76.txt,4,1,2.44755,144
inst25x25_45_76.txt,5,1,0.927302,55
inst25x25_45_76.txt,6,1,3.78792,210
inst25x25_50_18.txt,79,1,8.04549,757
inst25x25_50_18.txt,80,1,1.09536,112
inst25x25_50_18.txt,81,1,0.0131177,1
inst25x25_50_18.txt,82,1,0.124244,13
inst25x25_50_18.txt,83,1,0.280537,29
inst25x25_50_18.txt,84,1,0.0771243,8
inst25x25_45_76.txt,7,1,13.9106,713
inst25x25_45_76.txt,8,1,0.769636,45
inst25x25_45_76.txt,9,1,0.678518,39
inst25x25_45_76.txt,10,1,0.631011,37
inst25x25_45_76.txt,11,1,2.33439,139
inst25x25_45_76.txt,12,1,4.40282,245
inst25x25_45_76.txt,13,1,7.50487,404
inst25x25_45_76.txt,14,1,1.00686,59
inst25x25_45_76.txt,15,1,3.25712,192
inst25x25_45_76.txt,16,1,1.89022,112
inst25x25_45_76.txt,17,1,1.78892,103
inst25x25_45_76.txt,18,1,1.30708,75
inst25x25_45_76.txt,19,1,0.619926,36
inst25x25_45_76.txt,20,1,0.593577,35
inst25x25_45_76.txt,21,1,2.96132,173
inst25x25_45_76.txt,22,1,9.54839,501
inst25x25_45_76.txt,23,1,0.63129,36
inst25x25_45_76.txt,24,1,9.82343,516
inst25x25_45_76.txt,25,1,5.08969,281
inst25x25_45_76.txt,26,1,1.5786,94
inst25x25_45_76.txt,27,1,22.469,1135
inst25x25_45_76.txt,28,1,0.866493,48
inst25x25_45_76.txt,29,1,1.47761,85
inst25x25_45_76.txt,30,1,0.5187,29
inst25x25_45_76.txt,31,1,3.23557,187
inst25x25_45_76.txt,32,1,3.95391,227
inst25x25_45_76.txt,33,1,3.98796,225
inst25x25_45_76.txt,34,1,0.71099,43
inst25x25_45_76.txt,35,1,2.28991,133
inst25x25_45_76.txt,36,1,5.02904,277
inst25x25_45_76.txt,37,1,2.22563,127
inst25x25_45_76.txt,38,1,3.11313,180
inst25x25_45_76.txt,39,1,4.53136,246
inst25x25_50_18.txt,85,0,120.423,10300
inst25x25_45_76.txt,40,1,0.721064,41
inst25x25_50_18.txt,86,1,1.31855,137
inst25x25_50_18.txt,87,1,0.255999,26
inst25x25_45_76.txt,41,1,1.32948,77
inst25x25_45_76.txt,42,1,1.68837,99
inst25x25_50_18.txt,88,1,2.49635,254
inst25x25_45_76.txt,43,1,3.47642,200
inst25x25_45_76.txt,44,1,3.56521,205
inst25x25_45_76.txt,45,1,1.06538,62
inst25x25_45_76.txt,46,1,0.10224,6
inst25x25_45_76.txt,47,1,1.90621,113
inst25x25_45_76.txt,48,1,1.87781,113
inst25x25_45_76.txt,49,1,1.33805,79
inst25x25_45_76.txt,50,1,4.55706,253
inst25x25_45_76.txt,51,1,1.88099,111
inst25x25_45_76.txt,52,1,2.20348,130
inst25x25_50_18.txt,89,1,22.8751,1995
inst25x25_45_76.txt,53,1,1.97939,115
inst25x25_45_76.txt,54,1,2.67537,155
inst25x25_45_76.txt,55,1,0.194125,11
inst25x25_45_76.txt,56,1,0.69892,41
inst25x25_45_76.txt,57,1,1.08313,63
inst25x25_45_76.txt,58,1,5.09808,283
inst25x25_45_76.txt,59,1,6.4272,348
inst25x25_45_76.txt,60,1,1.7048,99
inst25x25_45_76.txt,61,1,2.50178,146
inst25x25_45_76.txt,62,1,0.832325,48
inst25x25_45_76.txt,63,1,0.0709698,4
inst25x25_45_76.txt,64,1,6.86506,377
inst25x25_45_76.txt,65,1,1.66077,99
inst25x25_45_76.txt,66,1,1.62555,95
inst25x25_45_76.txt,67,1,1.97798,114
inst25x25_45_76.txt,68,1,18.9903,981
inst25x25_45_76.txt,69,1,5.41962,292
inst25x25_45_76.txt,70,1,1.48642,88
inst25x25_45_76.txt,71,1,0.471413,28
inst25x25_45_76.txt,72,1,1.23159,72
inst25x25_45_76.txt,73,1,11.9471,610
inst25x25_45_76.txt,74,1,2.82298,166
inst25x25_45_76.txt,75,1,11.4807,613
inst25x25_45_76.txt,76,1,4.01788,232
inst25x25_45_76.txt,77,1,0.956708,52
inst25x25_45_76.txt,78,1,0.701281,39
inst25x25_45_76.txt,79,1,6.55954,344
inst25x25_45_76.txt,80,1,0.427456,25
inst25x25_45_76.txt,81,1,7.45372,390
inst25x25_45_76.txt,82,1,3.33615,191
