instance,alg,alg_name,rep,success,time,cycles
inst25x25_50_86.txt,2,CP-DCM-ACO,59,1,0.384564,37
inst25x25_50_86.txt,2,CP-DCM-ACO,60,1,3.49507,321
inst25x25_50_86.txt,2,CP-DCM-ACO,61,1,0.279722,25
inst25x25_50_86.txt,2,CP-DCM-ACO,62,1,0.561582,52
inst25x25_50_86.txt,2,CP-DCM-ACO,63,1,2.7739,255
inst25x25_50_86.txt,2,CP-DCM-ACO,64,1,0.327718,32
inst25x25_50_86.txt,2,CP-DCM-ACO,65,1,0.769465,73
inst25x25_50_86.txt,2,CP-DCM-ACO,66,1,0.378372,34
inst25x25_50_86.txt,2,CP-DCM-ACO,67,1,0.112473,10
inst25x25_50_86.txt,2,CP-DCM-ACO,68,1,4.32601,392
inst25x25_50_86.txt,2,CP-DCM-ACO,69,1,0.0852831,8
inst25x25_50_86.txt,2,CP-DCM-ACO,70,1,1.41096,131
inst25x25_50_86.txt,2,CP-DCM-ACO,71,1,0.184254,18
inst25x25_50_86.txt,2,CP-DCM-ACO,72,1,0.124811,12
inst25x25_50_86.txt,2,CP-DCM-ACO,73,1,0.735959,71
inst25x25_50_86.txt,2,CP-DCM-ACO,74,1,0.144961,14
inst25x25_50_86.txt,2,CP-DCM-ACO,75,1,0.918087,89
inst25x25_50_86.txt,2,CP-DCM-ACO,76,1,0.102482,10
inst25x25_50_86.txt,2,CP-DCM-ACO,77,1,0.230023,22
inst25x25_50_86.txt,2,CP-DCM-ACO,78,1,0.16523,16
inst25x25_50_86.txt,2,CP-DCM-ACO,79,1,0.0900113,9
inst25x25_50_86.txt,2,CP-DCM-ACO,80,1,0.652037,59
inst25x25_50_86.txt,2,CP-DCM-ACO,81,1,0.153702,13
inst25x25_50_86.txt,2,CP-DCM-ACO,82,1,12.5998,1144
inst25x25_50_86.txt,2,CP-DCM-ACO,83,1,0.336322,31
inst25x25_50_86.txt,2,CP-DCM-ACO,84,1,1.65916,151
inst25x25_50_86.txt,2,CP-DCM-ACO,85,1,0.194543,17
inst25x25_50_86.txt,2,CP-DCM-ACO,86,1,0.134936,12
inst25x25_50_86.txt,2,CP-DCM-ACO,87,1,0.145106,14
inst25x25_50_86.txt,2,CP-DCM-ACO,88,1,1.29054,121
inst25x25_50_86.txt,2,CP-DCM-ACO,89,1,0.457027,44
inst25x25_50_86.txt,2,CP-DCM-ACO,90,1,0.136815,13
inst25x25_50_86.txt,2,CP-DCM-ACO,91,1,0.247417,23
inst25x25_50_86.txt,2,CP-DCM-ACO,92,1,0.16227,16
inst25x25_50_86.txt,2,CP-DCM-ACO,93,1,4.11355,378
inst25x25_50_86.txt,2,CP-DCM-ACO,94,1,0.321568,28
inst25x25_50_86.txt,2,CP-DCM-ACO,95,1,0.987153,91
inst25x25_50_86.txt,2,CP-DCM-ACO,96,1,0.213308,20
inst25x25_50_86.txt,2,CP-DCM-ACO,97,1,0.0697049,7
inst25x25_50_86.txt,2,CP-DCM-ACO,98,1,0.28063,27
inst25x25_50_86.txt,2,CP-DCM-ACO,99,1,0.614108,58
inst25x25_50_86.txt,2,CP-DCM-ACO,100,1,0.5787,53
inst25x25_50_9.txt,2,CP-DCM-ACO,1,1,0.248548,23
inst25x25_50_9.txt,2,CP-DCM-ACO,2,1,0.629676,53
inst25x25_50_9.txt,2,CP-DCM-ACO,3,1,1.3485,117
inst25x25_50_9.txt,2,CP-DCM-ACO,4,1,0.0898031,9
inst25x25_50_9.txt,2,CP-DCM-ACO,5,1,0.156181,14
inst25x25_50_9.txt,2,CP-DCM-ACO,6,1,0.480684,40
inst25x25_50_9.txt,2,CP-DCM-ACO,7,1,0.0656176,6
inst25x25_50_9.txt,2,CP-DCM-ACO,8,1,0.101088,9
inst25x25_50_9.txt,2,CP-DCM-ACO,9,1,3.28372,284
inst25x25_50_9.txt,2,CP-DCM-ACO,10,1,0.092802,8
inst25x25_50_9.txt,2,CP-DCM-ACO,11,1,0.796254,69
inst25x25_50_9.txt,2,CP-DCM-ACO,12,1,0.258449,24
inst25x25_50_9.txt,2,CP-DCM-ACO,13,1,2.66116,218
inst25x25_50_9.txt,2,CP-DCM-ACO,14,1,0.168352,15
inst25x25_50_9.txt,2,CP-DCM-ACO,15,1,12.641,1076
inst25x25_50_9.txt,2,CP-DCM-ACO,16,1,1.81604,146
inst25x25_50_9.txt,2,CP-DCM-ACO,17,1,0.140659,12
inst25x25_50_9.txt,2,CP-DCM-ACO,18,1,9.2653,764
inst25x25_50_9.txt,2,CP-DCM-ACO,19,1,4.48842,359
inst25x25_50_9.txt,2,CP-DCM-ACO,20,1,0.381592,31
inst25x25_50_9.txt,2,CP-DCM-ACO,21,1,0.344683,31
inst25x25_50_9.txt,2,CP-DCM-ACO,22,1,2.19655,177
inst25x25_50_9.txt,2,CP-DCM-ACO,23,1,1.79434,150
inst25x25_50_9.txt,2,CP-DCM-ACO,24,1,3.99692,336
inst25x25_50_9.txt,2,CP-DCM-ACO,25,1,5.78516,478
inst25x25_50_9.txt,2,CP-DCM-ACO,26,1,5.49201,462
inst25x25_50_9.txt,2,CP-DCM-ACO,27,1,0.12724,11
inst25x25_50_9.txt,2,CP-DCM-ACO,28,1,0.706529,62
inst25x25_50_9.txt,2,CP-DCM-ACO,29,1,0.0653178,6
inst25x25_50_9.txt,2,CP-DCM-ACO,30,1,0.152697,14
inst25x25_50_9.txt,2,CP-DCM-ACO,31,1,1.74947,157
inst25x25_50_9.txt,2,CP-DCM-ACO,32,1,0.670815,58
inst25x25_50_9.txt,2,CP-DCM-ACO,33,1,0.251314,19
inst25x25_50_9.txt,2,CP-DCM-ACO,34,1,1.33271,114
inst25x25_50_9.txt,2,CP-DCM-ACO,35,1,0.0830445,8
inst25x25_50_9.txt,2,CP-DCM-ACO,36,1,0.972191,86
inst25x25_50_9.txt,2,CP-DCM-ACO,37,1,0.137603,12
inst25x25_50_9.txt,2,CP-DCM-ACO,38,1,1.05873,90
inst25x25_50_9.txt,2,CP-DCM-ACO,39,1,3.11081,259
inst25x25_50_9.txt,2,CP-DCM-ACO,40,1,1.0308,86
inst25x25_50_9.txt,2,CP-DCM-ACO,41,1,0.243137,22
inst25x25_50_9.txt,2,CP-DCM-ACO,42,1,0.963039,82
inst25x25_50_9.txt,2,CP-DCM-ACO,43,1,2.31334,188
inst25x25_50_9.txt,2,CP-DCM-ACO,44,1,3.80231,319
inst25x25_50_9.txt,2,CP-DCM-ACO,45,1,0.143563,13
inst25x25_50_9.txt,2,CP-DCM-ACO,46,1,0.847136,71
inst25x25_50_9.txt,2,CP-DCM-ACO,47,1,0.114826,10
inst25x25_50_9.txt,2,CP-DCM-ACO,48,1,0.256261,23
inst25x25_50_9.txt,2,CP-DCM-ACO,49,1,0.168922,15
inst25x25_50_9.txt,2,CP-DCM-ACO,50,1,0.797872,69
inst25x25_50_9.txt,2,CP-DCM-ACO,51,1,2.10555,185
inst25x25_50_9.txt,2,CP-DCM-ACO,52,1,2.34921,198
inst25x25_50_9.txt,2,CP-DCM-ACO,53,1,2.60402,222
inst25x25_50_9.txt,2,CP-DCM-ACO,54,1,3.71393,311
inst25x25_50_9.txt,2,CP-DCM-ACO,55,1,3.97783,330
inst25x25_50_9.txt,2,CP-DCM-ACO,56,1,8.21752,699
inst25x25_50_9.txt,2,CP-DCM-ACO,57,1,0.0320519,3
inst25x25_50_9.txt,2,CP-DCM-ACO,58,1,0.13162,12
inst25x25_50_9.txt,2,CP-DCM-ACO,59,1,0.60819,51
inst25x25_50_9.txt,2,CP-DCM-ACO,60,1,0.105732,9
inst25x25_50_9.txt,2,CP-DCM-ACO,61,1,0.670241,59
inst25x25_50_9.txt,2,CP-DCM-ACO,62,1,0.103997,10
inst25x25_50_9.txt,2,CP-DCM-ACO,63,1,5.26147,441
inst25x25_50_9.txt,2,CP-DCM-ACO,64,1,0.48313,44
inst25x25_50_9.txt,2,CP-DCM-ACO,65,1,0.950339,84
inst25x25_50_9.txt,2,CP-DCM-ACO,66,1,12.244,1038
inst25x25_50_9.txt,2,CP-DCM-ACO,67,1,0.850969,70
inst25x25_50_9.txt,2,CP-DCM-ACO,68,1,0.299103,25
inst25x25_50_9.txt,2,CP-DCM-ACO,69,1,0.306033,27
inst25x25_50_9.txt,2,CP-DCM-ACO,70,1,6.77797,563
inst25x25_50_9.txt,2,CP-DCM-ACO,71,1,9.80013,809
inst25x25_50_9.txt,2,CP-DCM-ACO,72,1,0.0418078,4
inst25x25_50_9.txt,2,CP-DCM-ACO,73,1,13.5565,1141
inst25x25_50_9.txt,2,CP-DCM-ACO,74,1,0.790074,71
inst25x25_50_9.txt,2,CP-DCM-ACO,75,1,7.05839,589
inst25x25_50_9.txt,2,CP-DCM-ACO,76,1,0.0685352,6
inst25x25_50_9.txt,2,CP-DCM-ACO,77,1,0.266854,23
inst25x25_50_9.txt,2,CP-DCM-ACO,78,1,0.289263,26
inst25x25_50_9.txt,2,CP-DCM-ACO,79,1,2.29138,193
inst25x25_50_9.txt,2,CP-DCM-ACO,80,1,0.237973,19
inst25x25_50_9.txt,2,CP-DCM-ACO,81,1,0.686119,59
inst25x25_50_9.txt,2,CP-DCM-ACO,82,1,7.92218,686
inst25x25_50_9.txt,2,CP-DCM-ACO,83,1,35.9143,3031
inst25x25_50_9.txt,2,CP-DCM-ACO,84,1,0.708184,59
inst25x25_50_9.txt,2,CP-DCM-ACO,85,1,0.0759215,7
inst25x25_50_9.txt,2,CP-DCM-ACO,86,1,0.126634,10
inst25x25_50_9.txt,2,CP-DCM-ACO,87,1,0.578728,45
inst25x25_50_9.txt,2,CP-DCM-ACO,88,1,5.39521,435
inst25x25_50_9.txt,2,CP-DCM-ACO,89,1,0.43749,36
inst25x25_50_9.txt,2,CP-DCM-ACO,90,1,0.866243,76
inst25x25_50_9.txt,2,CP-DCM-ACO,91,1,10.6702,896
inst25x25_50_9.txt,2,CP-DCM-ACO,92,1,3.50529,273
inst25x25_50_9.txt,2,CP-DCM-ACO,93,1,28.2477,2363
inst25x25_50_9.txt,2,CP-DCM-ACO,94,1,0.939435,83
inst25x25_50_9.txt,2,CP-DCM-ACO,95,1,0.585987,54
inst25x25_50_9.txt,2,CP-DCM-ACO,96,1,20.4886,1724
inst25x25_50_9.txt,2,CP-DCM-ACO,97,1,2.97301,249
inst25x25_50_9.txt,2,CP-DCM-ACO,98,1,1.0279,93
inst25x25_50_9.txt,2,CP-DCM-ACO,99,1,2.20352,183
inst25x25_50_9.txt,2,CP-DCM-ACO,100,1,18.3492,1572
inst25x25_50_91.txt,2,CP-DCM-ACO,1,1,0.240813,18
inst25x25_50_91.txt,2,CP-DCM-ACO,2,1,0.0957434,8
inst25x25_50_91.txt,2,CP-DCM-ACO,3,1,0.233595,18
inst25x25_50_91.txt,2,CP-DCM-ACO,4,1,0.182282,15
inst25x25_50_91.txt,2,CP-DCM-ACO,5,1,12.5456,940
inst25x25_50_91.txt,2,CP-DCM-ACO,6,1,16.9615,1292
inst25x25_50_91.txt,2,CP-DCM-ACO,7,1,0.375774,28
inst25x25_50_91.txt,2,CP-DCM-ACO,8,1,1.40736,105
inst25x25_50_91.txt,2,CP-DCM-ACO,9,1,107.313,8285
inst25x25_50_91.txt,2,CP-DCM-ACO,10,1,0.237714,19
inst25x25_50_91.txt,2,CP-DCM-ACO,11,1,0.062613,5
inst25x25_50_91.txt,2,CP-DCM-ACO,12,1,2.58642,196
inst25x25_50_91.txt,2,CP-DCM-ACO,13,1,0.383264,27
inst25x25_50_91.txt,2,CP-DCM-ACO,14,0,0.0,9200
inst25x25_50_91.txt,2,CP-DCM-ACO,15,1,6.77394,518
inst25x25_50_91.txt,2,CP-DCM-ACO,16,1,26.0141,1978
inst25x25_50_91.txt,2,CP-DCM-ACO,17,1,4.07841,309
inst25x25_50_91.txt,2,CP-DCM-ACO,18,1,0.452008,36
inst25x25_50_91.txt,2,CP-DCM-ACO,19,1,0.170127,13
inst25x25_50_91.txt,2,CP-DCM-ACO,20,1,0.998556,76
inst25x25_50_91.txt,2,CP-DCM-ACO,21,1,0.303849,24
inst25x25_50_91.txt,2,CP-DCM-ACO,22,1,2.85582,220
inst25x25_50_91.txt,2,CP-DCM-ACO,23,1,0.037049,3
inst25x25_50_91.txt,2,CP-DCM-ACO,24,0,0.0,9100
inst25x25_50_91.txt,2,CP-DCM-ACO,25,1,0.133257,9
inst25x25_50_91.txt,2,CP-DCM-ACO,26,1,0.282137,22
inst25x25_50_91.txt,2,CP-DCM-ACO,27,1,0.304431,25
inst25x25_50_91.txt,2,CP-DCM-ACO,28,1,0.422641,33
inst25x25_50_91.txt,2,CP-DCM-ACO,29,1,0.10638,8
inst25x25_50_91.txt,2,CP-DCM-ACO,30,1,0.338797,27
inst25x25_50_91.txt,2,CP-DCM-ACO,31,1,7.75141,593
inst25x25_50_91.txt,2,CP-DCM-ACO,32,1,0.118897,10
inst25x25_50_91.txt,2,CP-DCM-ACO,33,1,7.96219,614
inst25x25_50_91.txt,2,CP-DCM-ACO,34,1,0.170176,13
inst25x25_50_91.txt,2,CP-DCM-ACO,35,1,0.741387,56
inst25x25_50_91.txt,2,CP-DCM-ACO,36,1,0.186403,13
inst25x25_50_91.txt,2,CP-DCM-ACO,37,1,1.29193,98
inst25x25_50_91.txt,2,CP-DCM-ACO,38,1,0.125996,10
inst25x25_50_91.txt,2,CP-DCM-ACO,39,1,7.99078,616
inst25x25_50_91.txt,2,CP-DCM-ACO,40,1,0.246901,20
inst25x25_50_91.txt,2,CP-DCM-ACO,41,1,0.13944,11
inst25x25_50_91.txt,2,CP-DCM-ACO,42,1,0.844001,64
inst25x25_50_91.txt,2,CP-DCM-ACO,43,1,8.29896,640
inst25x25_50_91.txt,2,CP-DCM-ACO,44,1,0.23269,19
inst25x25_50_91.txt,2,CP-DCM-ACO,45,1,8.94785,682
inst25x25_50_91.txt,2,CP-DCM-ACO,46,1,0.234383,18
inst25x25_50_91.txt,2,CP-DCM-ACO,47,1,1.36363,105
inst25x25_50_91.txt,2,CP-DCM-ACO,48,1,85.2569,6387
inst25x25_50_91.txt,2,CP-DCM-ACO,49,1,1.86639,137
inst25x25_50_91.txt,2,CP-DCM-ACO,50,1,40.5659,3091
inst25x25_50_91.txt,2,CP-DCM-ACO,51,1,0.448008,34
inst25x25_50_91.txt,2,CP-DCM-ACO,52,1,100.428,7534
inst25x25_50_91.txt,2,CP-DCM-ACO,53,1,38.6307,2961
inst25x25_50_91.txt,2,CP-DCM-ACO,54,1,0.736189,55
inst25x25_50_91.txt,2,CP-DCM-ACO,55,1,0.124821,9
inst25x25_50_91.txt,2,CP-DCM-ACO,56,1,0.622666,52
inst25x25_50_91.txt,2,CP-DCM-ACO,57,1,1.61831,123
inst25x25_50_91.txt,2,CP-DCM-ACO,58,1,23.9516,1950
inst25x25_50_91.txt,2,CP-DCM-ACO,59,1,0.398656,29
inst25x25_50_91.txt,2,CP-DCM-ACO,60,1,0.231022,17
inst25x25_50_91.txt,2,CP-DCM-ACO,61,1,2.82358,241
inst25x25_50_91.txt,2,CP-DCM-ACO,62,1,0.137755,10
inst25x25_50_91.txt,2,CP-DCM-ACO,63,1,17.3875,1317
inst25x25_50_91.txt,2,CP-DCM-ACO,64,1,0.353899,31
inst25x25_50_91.txt,2,CP-DCM-ACO,65,1,18.1157,1390
inst25x25_50_91.txt,2,CP-DCM-ACO,66,1,2.1331,163
inst25x25_50_91.txt,2,CP-DCM-ACO,67,1,6.97631,546
inst25x25_50_91.txt,2,CP-DCM-ACO,68,1,1.13387,89
inst25x25_50_91.txt,2,CP-DCM-ACO,69,1,0.357066,26
inst25x25_50_91.txt,2,CP-DCM-ACO,70,1,0.69633,54
inst25x25_50_91.txt,2,CP-DCM-ACO,71,1,1.06809,92
inst25x25_50_91.txt,2,CP-DCM-ACO,72,1,0.515657,41
inst25x25_50_91.txt,2,CP-DCM-ACO,73,1,0.582987,45
inst25x25_50_91.txt,2,CP-DCM-ACO,74,1,4.99194,405
inst25x25_50_91.txt,2,CP-DCM-ACO,75,1,0.20331,15
inst25x25_50_91.txt,2,CP-DCM-ACO,76,1,0.358434,28
inst25x25_50_91.txt,2,CP-DCM-ACO,77,1,8.41123,637
inst25x25_50_91.txt,2,CP-DCM-ACO,78,1,0.834136,65
inst25x25_50_91.txt,2,CP-DCM-ACO,79,1,14.7678,1131
inst25x25_50_91.txt,2,CP-DCM-ACO,80,1,1.88397,147
inst25x25_50_91.txt,2,CP-DCM-ACO,81,1,0.0543299,4
inst25x25_50_91.txt,2,CP-DCM-ACO,82,1,0.131522,13
inst25x25_50_91.txt,2,CP-DCM-ACO,83,1,24.2843,1877
inst25x25_50_91.txt,2,CP-DCM-ACO,84,1,5.25472,415
inst25x25_50_91.txt,2,CP-DCM-ACO,85,1,23.7892,2083
inst25x25_50_91.txt,2,CP-DCM-ACO,86,1,0.082958,10
inst25x25_50_91.txt,2,CP-DCM-ACO,87,1,20.4271,2348
inst25x25_50_91.txt,2,CP-DCM-ACO,88,1,0.377705,44
inst25x25_50_91.txt,2,CP-DCM-ACO,89,1,1.18749,135
inst25x25_50_91.txt,2,CP-DCM-ACO,90,1,0.0681328,8
inst25x25_50_91.txt,2,CP-DCM-ACO,91,1,0.29967,36
inst25x25_50_91.txt,2,CP-DCM-ACO,92,1,0.135935,16
inst25x25_50_91.txt,2,CP-DCM-ACO,93,1,0.339761,40
inst25x25_50_91.txt,2,CP-DCM-ACO,94,1,0.0486601,6
inst25x25_50_91.txt,2,CP-DCM-ACO,95,1,0.274042,33
inst25x25_50_91.txt,2,CP-DCM-ACO,96,1,0.123387,15
inst25x25_50_91.txt,2,CP-DCM-ACO,97,1,0.0812444,10
inst25x25_50_91.txt,2,CP-DCM-ACO,98,1,0.165341,20
inst25x25_50_91.txt,2,CP-DCM-ACO,99,1,0.388984,46
inst25x25_50_91.txt,2,CP-DCM-ACO,100,1,1.39299,162
inst25x25_50_92.txt,2,CP-DCM-ACO,1,1,0.112531,16
inst25x25_50_92.txt,2,CP-DCM-ACO,2,1,0.0797029,10
inst25x25_50_92.txt,2,CP-DCM-ACO,3,1,0.020189,3
inst25x25_50_92.txt,2,CP-DCM-ACO,4,1,0.22276,34
inst25x25_50_92.txt,2,CP-DCM-ACO,5,1,0.155123,23
inst25x25_50_92.txt,2,CP-DCM-ACO,6,1,0.0875489,13
inst25x25_50_92.txt,2,CP-DCM-ACO,7,1,0.0317073,5
inst25x25_50_92.txt,2,CP-DCM-ACO,8,1,0.0846664,12
inst25x25_50_92.txt,2,CP-DCM-ACO,9,1,0.0382304,6
inst25x25_50_92.txt,2,CP-DCM-ACO,10,1,0.025358,4
inst25x25_50_92.txt,2,CP-DCM-ACO,11,1,0.134336,20
inst25x25_50_92.txt,2,CP-DCM-ACO,12,1,0.0508213,8
inst25x25_50_92.txt,2,CP-DCM-ACO,13,1,0.0973869,15
inst25x25_50_92.txt,2,CP-DCM-ACO,14,1,0.0320101,5
inst25x25_50_92.txt,2,CP-DCM-ACO,15,1,0.0584235,9
inst25x25_50_92.txt,2,CP-DCM-ACO,16,1,0.226315,34
inst25x25_50_92.txt,2,CP-DCM-ACO,17,1,0.16012,20
inst25x25_50_92.txt,2,CP-DCM-ACO,18,1,0.0759115,12
inst25x25_50_92.txt,2,CP-DCM-ACO,19,1,0.019093,3
inst25x25_50_92.txt,2,CP-DCM-ACO,20,1,0.0474725,7
inst25x25_50_92.txt,2,CP-DCM-ACO,21,1,0.122902,19
inst25x25_50_92.txt,2,CP-DCM-ACO,22,1,0.0455538,7
inst25x25_50_92.txt,2,CP-DCM-ACO,23,1,0.0317421,5
inst25x25_50_92.txt,2,CP-DCM-ACO,24,1,0.0686795,10
inst25x25_50_92.txt,2,CP-DCM-ACO,25,1,0.110792,17
inst25x25_50_92.txt,2,CP-DCM-ACO,26,1,0.0386991,6
inst25x25_50_92.txt,2,CP-DCM-ACO,27,1,0.0763649,12
inst25x25_50_92.txt,2,CP-DCM-ACO,28,1,0.0648553,10
inst25x25_50_92.txt,2,CP-DCM-ACO,29,1,0.0594329,9
inst25x25_50_92.txt,2,CP-DCM-ACO,30,1,0.149644,23
inst25x25_50_92.txt,2,CP-DCM-ACO,31,1,0.0635371,10
inst25x25_50_92.txt,2,CP-DCM-ACO,32,1,0.113637,16
inst25x25_50_92.txt,2,CP-DCM-ACO,33,1,0.044154,7
inst25x25_50_92.txt,2,CP-DCM-ACO,34,1,0.162084,24
inst25x25_50_92.txt,2,CP-DCM-ACO,35,1,0.0449512,7
inst25x25_50_92.txt,2,CP-DCM-ACO,36,1,0.0316922,5
inst25x25_50_92.txt,2,CP-DCM-ACO,37,1,0.0250922,4
inst25x25_50_92.txt,2,CP-DCM-ACO,38,1,0.0978874,15
inst25x25_50_92.txt,2,CP-DCM-ACO,39,1,0.04568,7
inst25x25_50_92.txt,2,CP-DCM-ACO,40,1,0.103221,15
inst25x25_50_92.txt,2,CP-DCM-ACO,41,1,0.111418,16
inst25x25_50_92.txt,2,CP-DCM-ACO,42,1,0.0187236,3
inst25x25_50_92.txt,2,CP-DCM-ACO,43,1,0.0306087,5
inst25x25_50_92.txt,2,CP-DCM-ACO,44,1,0.160917,25
inst25x25_50_92.txt,2,CP-DCM-ACO,45,1,0.0448379,7
inst25x25_50_92.txt,2,CP-DCM-ACO,46,1,0.0688003,11
inst25x25_50_92.txt,2,CP-DCM-ACO,47,1,0.0368872,6
inst25x25_50_92.txt,2,CP-DCM-ACO,48,1,0.0250614,4
inst25x25_50_92.txt,2,CP-DCM-ACO,49,1,0.04329,7
inst25x25_50_92.txt,2,CP-DCM-ACO,50,1,0.153066,21
inst25x25_50_92.txt,2,CP-DCM-ACO,51,1,0.0309697,5
inst25x25_50_92.txt,2,CP-DCM-ACO,52,1,0.0321708,5
inst25x25_50_92.txt,2,CP-DCM-ACO,53,1,0.0631901,10
inst25x25_50_92.txt,2,CP-DCM-ACO,54,1,0.0241184,4
inst25x25_50_92.txt,2,CP-DCM-ACO,55,1,0.0753359,12
inst25x25_50_92.txt,2,CP-DCM-ACO,56,1,0.0432445,6
inst25x25_50_92.txt,2,CP-DCM-ACO,57,1,0.0643349,10
inst25x25_50_92.txt,2,CP-DCM-ACO,58,1,0.0592429,9
inst25x25_50_92.txt,2,CP-DCM-ACO,59,1,0.050581,8
inst25x25_50_92.txt,2,CP-DCM-ACO,60,1,0.0542667,8
inst25x25_50_92.txt,2,CP-DCM-ACO,61,1,0.0196461,3
inst25x25_50_92.txt,2,CP-DCM-ACO,62,1,0.103358,16
inst25x25_50_92.txt,2,CP-DCM-ACO,63,1,0.0660709,10
inst25x25_50_92.txt,2,CP-DCM-ACO,64,1,0.0583361,9
inst25x25_50_92.txt,2,CP-DCM-ACO,65,1,0.0397761,6
inst25x25_50_92.txt,2,CP-DCM-ACO,66,1,0.110201,17
inst25x25_50_92.txt,2,CP-DCM-ACO,67,1,0.0706262,11
inst25x25_50_92.txt,2,CP-DCM-ACO,68,1,0.0784259,12
inst25x25_50_92.txt,2,CP-DCM-ACO,69,1,0.0573134,9
inst25x25_50_92.txt,2,CP-DCM-ACO,70,1,0.0525666,8
inst25x25_50_92.txt,2,CP-DCM-ACO,71,1,0.04532,7
inst25x25_50_92.txt,2,CP-DCM-ACO,72,1,0.0375247,6
inst25x25_50_92.txt,2,CP-DCM-ACO,73,1,0.0317664,5
inst25x25_50_92.txt,2,CP-DCM-ACO,74,1,0.307447,46
inst25x25_50_92.txt,2,CP-DCM-ACO,75,1,0.115774,18
inst25x25_50_92.txt,2,CP-DCM-ACO,76,1,0.0717883,11
inst25x25_50_92.txt,2,CP-DCM-ACO,77,1,0.038177,6
inst25x25_50_92.txt,2,CP-DCM-ACO,78,1,0.0435669,7
inst25x25_50_92.txt,2,CP-DCM-ACO,79,1,0.0488045,8
inst25x25_50_92.txt,2,CP-DCM-ACO,80,1,0.0200248,3
inst25x25_50_92.txt,2,CP-DCM-ACO,81,1,0.0726002,11
inst25x25_50_92.txt,2,CP-DCM-ACO,82,1,0.0266106,4
inst25x25_50_92.txt,2,CP-DCM-ACO,83,1,0.111661,16
inst25x25_50_92.txt,2,CP-DCM-ACO,84,1,0.0656479,10
inst25x25_50_92.txt,2,CP-DCM-ACO,85,1,0.084789,12
inst25x25_50_92.txt,2,CP-DCM-ACO,86,1,0.119646,17
inst25x25_50_92.txt,2,CP-DCM-ACO,87,1,0.0386464,6
inst25x25_50_92.txt,2,CP-DCM-ACO,88,1,0.0694948,11
inst25x25_50_92.txt,2,CP-DCM-ACO,89,1,0.103526,16
inst25x25_50_92.txt,2,CP-DCM-ACO,90,1,0.140585,20
inst25x25_50_92.txt,2,CP-DCM-ACO,91,1,0.111602,17
inst25x25_50_92.txt,2,CP-DCM-ACO,92,1,0.0444978,6
inst25x25_50_92.txt,2,CP-DCM-ACO,93,1,0.0638349,10
inst25x25_50_92.txt,2,CP-DCM-ACO,94,1,0.0258293,4
inst25x25_50_92.txt,2,CP-DCM-ACO,95,1,0.0950824,14
inst25x25_50_92.txt,2,CP-DCM-ACO,96,1,0.037122,6
inst25x25_50_92.txt,2,CP-DCM-ACO,97,1,0.0438932,7
inst25x25_50_92.txt,2,CP-DCM-ACO,98,1,0.414397,61
inst25x25_50_92.txt,2,CP-DCM-ACO,99,1,0.227536,34
inst25x25_50_92.txt,2,CP-DCM-ACO,100,1,0.0329321,5
inst25x25_50_93.txt,2,CP-DCM-ACO,1,1,0.0676599,9
inst25x25_50_93.txt,2,CP-DCM-ACO,2,1,16.8053,2041
inst25x25_50_93.txt,2,CP-DCM-ACO,3,1,0.350479,46
inst25x25_50_93.txt,2,CP-DCM-ACO,4,1,5.79056,714
inst25x25_50_93.txt,2,CP-DCM-ACO,5,1,1.41391,176
inst25x25_50_93.txt,2,CP-DCM-ACO,6,1,0.416394,53
inst25x25_50_93.txt,2,CP-DCM-ACO,7,1,0.166088,21
inst25x25_50_93.txt,2,CP-DCM-ACO,8,1,0.182388,23
inst25x25_50_93.txt,2,CP-DCM-ACO,9,1,0.0857562,11
inst25x25_50_93.txt,2,CP-DCM-ACO,10,1,0.131351,17
inst25x25_50_93.txt,2,CP-DCM-ACO,11,1,0.153241,20
inst25x25_50_93.txt,2,CP-DCM-ACO,12,1,0.068433,9
inst25x25_50_93.txt,2,CP-DCM-ACO,13,1,0.257752,33
inst25x25_50_93.txt,2,CP-DCM-ACO,14,1,0.0754856,10
inst25x25_50_93.txt,2,CP-DCM-ACO,15,1,0.178399,23
inst25x25_50_93.txt,2,CP-DCM-ACO,16,1,0.0848028,11
inst25x25_50_93.txt,2,CP-DCM-ACO,17,1,0.0369836,5
inst25x25_50_93.txt,2,CP-DCM-ACO,18,1,3.80143,476
inst25x25_50_93.txt,2,CP-DCM-ACO,19,1,1.0993,140
inst25x25_50_93.txt,2,CP-DCM-ACO,20,1,0.946919,122
inst25x25_50_93.txt,2,CP-DCM-ACO,21,1,1.67663,202
inst25x25_50_93.txt,2,CP-DCM-ACO,22,1,0.0539778,7
inst25x25_50_93.txt,2,CP-DCM-ACO,23,1,3.40258,418
inst25x25_50_93.txt,2,CP-DCM-ACO,24,1,0.0535066,7
inst25x25_50_93.txt,2,CP-DCM-ACO,25,1,0.21952,27
inst25x25_50_93.txt,2,CP-DCM-ACO,26,1,10.2797,879
inst25x25_50_93.txt,2,CP-DCM-ACO,27,1,0.713847,63
inst25x25_50_93.txt,2,CP-DCM-ACO,28,1,0.140717,11
inst25x25_50_93.txt,2,CP-DCM-ACO,29,1,5.6392,501
inst25x25_50_93.txt,2,CP-DCM-ACO,30,1,6.30849,514
inst25x25_50_93.txt,2,CP-DCM-ACO,31,1,17.1279,1419
inst25x25_50_93.txt,2,CP-DCM-ACO,32,1,0.160524,14
