instance,alg,alg_name,rep,success,time,cycles
16x16_02733.txt,0,CP-ACS,24,1,0.171032,43
16x16_02733.txt,0,CP-ACS,25,1,0.0236446,6
16x16_02686.txt,0,CP-ACS,83,1,13.7119,3150
16x16_02733.txt,0,CP-ACS,27,1,0.0881168,23
16x16_02733.txt,0,CP-ACS,28,1,0.347818,95
16x16_02733.txt,0,CP-ACS,29,1,0.0548365,13
16x16_02733.txt,0,CP-ACS,30,1,0.0601042,16
16x16_02733.txt,0,CP-ACS,31,1,0.012206,3
16x16_02733.txt,0,CP-ACS,32,1,0.217894,61
16x16_02733.txt,0,CP-ACS,33,1,0.12241,32
16x16_02733.txt,0,CP-ACS,34,1,0.0385729,10
16x16_02733.txt,0,CP-ACS,35,1,0.102124,27
16x16_02733.txt,0,CP-ACS,36,1,0.0132462,3
16x16_02686.txt,0,CP-ACS,100,1,6.08228,1391
16x16_02733.txt,0,CP-ACS,38,1,0.0397496,10
16x16_02733.txt,0,CP-ACS,39,1,0.0126616,3
16x16_02733.txt,0,CP-ACS,40,1,0.0515579,12
16x16_02733.txt,0,CP-ACS,41,1,0.0280868,7
16x16_02733.txt,0,CP-ACS,42,1,0.0195576,5
16x16_02733.txt,0,CP-ACS,43,1,0.0123616,3
16x16_02733.txt,0,CP-ACS,44,1,0.0150078,4
16x16_02733.txt,0,CP-ACS,45,1,0.012341,3
16x16_02733.txt,0,CP-ACS,46,1,0.0121027,3
16x16_02733.txt,0,CP-ACS,47,1,0.0159558,4
16x16_02733.txt,0,CP-ACS,48,1,0.253171,64
16x16_02733.txt,0,CP-ACS,49,1,0.151969,41
16x16_02733.txt,0,CP-ACS,50,1,0.019961,5
16x16_02733.txt,0,CP-ACS,51,1,0.0444448,11
16x16_02733.txt,0,CP-ACS,52,1,0.874492,227
16x16_02733.txt,0,CP-ACS,53,1,0.0871544,23
16x16_02733.txt,0,CP-ACS,54,1,0.0719913,19
16x16_02733.txt,0,CP-ACS,55,1,0.0691838,18
16x16_02733.txt,0,CP-ACS,56,1,0.0451197,11
16x16_02733.txt,0,CP-ACS,57,1,0.00900181,2
16x16_02733.txt,0,CP-ACS,58,1,0.042661,11
16x16_02733.txt,0,CP-ACS,59,1,0.0469686,12
16x16_02733.txt,0,CP-ACS,60,1,0.193172,49
16x16_02733.txt,0,CP-ACS,61,1,0.051985,13
16x16_02733.txt,0,CP-ACS,62,1,0.00846451,2
16x16_02733.txt,0,CP-ACS,37,1,3.53051,903
16x16_02733.txt,0,CP-ACS,63,1,0.0229268,5
16x16_02733.txt,0,CP-ACS,65,1,0.0371649,9
16x16_02733.txt,0,CP-ACS,64,1,0.0827703,20
16x16_02733.txt,0,CP-ACS,67,1,0.048037,11
16x16_02733.txt,0,CP-ACS,66,1,0.101169,25
16x16_02733.txt,0,CP-ACS,68,1,0.0979128,24
16x16_02733.txt,0,CP-ACS,70,1,0.00913021,2
16x16_02733.txt,0,CP-ACS,71,1,0.0308769,7
16x16_02733.txt,0,CP-ACS,72,1,0.0268849,6
16x16_02733.txt,0,CP-ACS,69,1,0.170807,39
16x16_02733.txt,0,CP-ACS,73,1,0.105103,26
16x16_02733.txt,0,CP-ACS,74,1,0.121377,29
16x16_02733.txt,0,CP-ACS,75,1,0.0190991,5
16x16_02733.txt,0,CP-ACS,76,1,0.0125305,3
16x16_02733.txt,0,CP-ACS,78,1,0.0942807,25
16x16_02733.txt,0,CP-ACS,79,1,0.0316014,8
16x16_02733.txt,0,CP-ACS,77,1,0.164807,40
16x16_02733.txt,0,CP-ACS,81,1,0.0200362,5
16x16_02733.txt,0,CP-ACS,80,1,0.074172,18
16x16_02733.txt,0,CP-ACS,83,1,0.0360402,9
16x16_02733.txt,0,CP-ACS,82,1,0.0873205,23
16x16_02733.txt,0,CP-ACS,84,1,0.0167118,4
16x16_02733.txt,0,CP-ACS,85,1,0.0125473,3
16x16_02733.txt,0,CP-ACS,86,1,0.0346071,9
16x16_02733.txt,0,CP-ACS,87,1,0.0305073,8
16x16_02733.txt,0,CP-ACS,88,1,0.0146591,3
16x16_02733.txt,0,CP-ACS,89,1,0.03407,8
16x16_02733.txt,0,CP-ACS,90,1,0.0397588,10
16x16_02733.txt,0,CP-ACS,91,1,0.0696683,17
16x16_02733.txt,0,CP-ACS,92,1,0.0752881,20
16x16_02733.txt,0,CP-ACS,93,1,0.0778343,19
16x16_02733.txt,0,CP-ACS,94,1,0.0609686,15
16x16_02733.txt,0,CP-ACS,95,1,0.0217351,5
16x16_02733.txt,0,CP-ACS,96,1,0.0125326,3
16x16_02733.txt,0,CP-ACS,98,1,0.0233094,6
16x16_02733.txt,0,CP-ACS,97,1,0.0448116,11
16x16_02733.txt,0,CP-ACS,99,1,0.044805,11
16x16_02733.txt,0,CP-ACS,100,1,0.0903918,22
16x16_02747.txt,0,CP-ACS,2,1,0.0326027,8
16x16_02747.txt,0,CP-ACS,1,1,0.145158,34
16x16_02747.txt,0,CP-ACS,4,1,0.143564,34
16x16_02747.txt,0,CP-ACS,5,1,0.798679,187
16x16_02747.txt,0,CP-ACS,6,1,0.211514,51
16x16_02747.txt,0,CP-ACS,3,1,1.61117,403
16x16_02747.txt,0,CP-ACS,7,1,0.548555,130
16x16_02747.txt,0,CP-ACS,9,1,0.0402675,9
16x16_02747.txt,0,CP-ACS,8,1,0.255595,59
16x16_02747.txt,0,CP-ACS,11,1,0.0168146,4
16x16_02747.txt,0,CP-ACS,12,1,0.100195,23
16x16_02747.txt,0,CP-ACS,13,1,0.0286594,7
16x16_02747.txt,0,CP-ACS,14,1,0.0622269,14
16x16_02747.txt,0,CP-ACS,15,1,0.0763867,17
16x16_02747.txt,0,CP-ACS,10,1,0.410192,94
16x16_02747.txt,0,CP-ACS,16,1,0.344175,82
16x16_02747.txt,0,CP-ACS,17,1,0.307444,75
16x16_02747.txt,0,CP-ACS,19,1,0.128373,29
16x16_02747.txt,0,CP-ACS,18,1,0.165044,36
16x16_02747.txt,0,CP-ACS,21,1,0.370897,79
16x16_02747.txt,0,CP-ACS,22,1,0.0562042,12
16x16_02747.txt,0,CP-ACS,23,1,0.0505035,12
16x16_02747.txt,0,CP-ACS,24,1,0.126904,31
16x16_02747.txt,0,CP-ACS,25,1,0.0891807,22
16x16_02686.txt,0,CP-ACS,96,1,13.8278,3006
16x16_02747.txt,0,CP-ACS,27,1,0.0450857,11
16x16_02747.txt,0,CP-ACS,26,1,0.22058,53
16x16_02747.txt,0,CP-ACS,28,1,0.164669,40
16x16_02747.txt,0,CP-ACS,30,1,0.502089,122
16x16_02747.txt,0,CP-ACS,31,1,0.279815,69
16x16_02747.txt,0,CP-ACS,32,1,0.161592,41
16x16_02747.txt,0,CP-ACS,33,1,0.157568,38
16x16_02747.txt,0,CP-ACS,34,1,0.623836,156
16x16_02747.txt,0,CP-ACS,35,1,0.0195415,4
16x16_02747.txt,0,CP-ACS,36,1,0.00892411,2
16x16_02747.txt,0,CP-ACS,37,1,0.0317311,8
16x16_02747.txt,0,CP-ACS,38,1,0.00812951,2
16x16_02747.txt,0,CP-ACS,39,1,0.581311,145
16x16_02747.txt,0,CP-ACS,40,1,0.00868341,2
16x16_02747.txt,0,CP-ACS,20,1,3.77767,886
16x16_02747.txt,0,CP-ACS,42,1,0.131626,33
16x16_02747.txt,0,CP-ACS,43,1,0.070989,17
16x16_02747.txt,0,CP-ACS,44,1,0.064462,16
16x16_02747.txt,0,CP-ACS,45,1,0.240138,61
16x16_02747.txt,0,CP-ACS,46,1,0.0119838,3
16x16_02747.txt,0,CP-ACS,47,1,0.012548,3
16x16_02747.txt,0,CP-ACS,48,1,0.222784,57
16x16_02747.txt,0,CP-ACS,49,1,0.0159704,4
16x16_02747.txt,0,CP-ACS,41,1,1.25304,316
16x16_02747.txt,0,CP-ACS,50,1,0.260114,63
16x16_02747.txt,0,CP-ACS,52,1,0.0181261,4
16x16_02747.txt,0,CP-ACS,51,1,0.145652,36
16x16_02747.txt,0,CP-ACS,54,1,0.491571,123
16x16_02747.txt,0,CP-ACS,55,1,0.357458,90
16x16_02747.txt,0,CP-ACS,56,1,0.202963,51
16x16_02747.txt,0,CP-ACS,57,1,0.0483553,12
16x16_02747.txt,0,CP-ACS,58,1,0.0551824,14
16x16_02747.txt,0,CP-ACS,53,1,4.76193,1120
16x16_02747.txt,0,CP-ACS,60,1,0.380858,92
16x16_02747.txt,0,CP-ACS,61,1,0.376129,93
16x16_02747.txt,0,CP-ACS,62,1,0.156289,39
16x16_02733.txt,0,CP-ACS,26,0,20.1546,4900
16x16_02747.txt,0,CP-ACS,63,1,0.0665391,16
16x16_02747.txt,0,CP-ACS,64,1,0.0403346,9
16x16_02747.txt,0,CP-ACS,66,1,0.0591159,14
16x16_02747.txt,0,CP-ACS,65,1,0.168197,42
16x16_02747.txt,0,CP-ACS,29,1,10.5861,2390
16x16_02747.txt,0,CP-ACS,69,1,0.0594648,15
16x16_02747.txt,0,CP-ACS,68,1,1.02969,247
16x16_02747.txt,0,CP-ACS,67,1,1.53605,378
16x16_02747.txt,0,CP-ACS,70,1,1.16864,282
16x16_02747.txt,0,CP-ACS,72,1,0.532884,131
16x16_02747.txt,0,CP-ACS,73,1,0.0693823,16
16x16_02747.txt,0,CP-ACS,71,1,1.03266,248
16x16_02747.txt,0,CP-ACS,76,1,0.108214,26
16x16_02747.txt,0,CP-ACS,77,1,0.0209393,5
16x16_02747.txt,0,CP-ACS,78,1,0.157069,37
16x16_02747.txt,0,CP-ACS,79,1,0.0312789,7
16x16_02747.txt,0,CP-ACS,80,1,0.173829,45
16x16_02747.txt,0,CP-ACS,81,1,0.13058,29
16x16_02747.txt,0,CP-ACS,74,1,0.954301,231
16x16_02747.txt,0,CP-ACS,83,1,0.286531,70
16x16_02747.txt,0,CP-ACS,84,1,0.034856,9
16x16_02747.txt,0,CP-ACS,85,1,0.0243269,6
16x16_02747.txt,0,CP-ACS,75,1,1.39006,335
16x16_02747.txt,0,CP-ACS,87,1,0.00853051,2
16x16_02747.txt,0,CP-ACS,88,1,0.0235068,5
16x16_02747.txt,0,CP-ACS,89,1,0.182637,44
16x16_02747.txt,0,CP-ACS,90,1,0.0198913,5
16x16_02747.txt,0,CP-ACS,82,1,1.28989,314
16x16_02747.txt,0,CP-ACS,92,1,0.0217975,5
16x16_02747.txt,0,CP-ACS,91,1,0.428842,100
16x16_02747.txt,0,CP-ACS,93,1,0.108392,27
16x16_02747.txt,0,CP-ACS,94,1,0.0507204,12
16x16_02747.txt,0,CP-ACS,96,1,1.13463,291
16x16_02747.txt,0,CP-ACS,97,1,0.233405,56
16x16_02747.txt,0,CP-ACS,98,1,0.0897317,22
16x16_02747.txt,0,CP-ACS,99,1,0.112578,28
16x16_02747.txt,0,CP-ACS,100,1,0.0856936,22
16x16_02747.txt,0,CP-ACS,95,1,1.81884,445
16x16_02755.txt,0,CP-ACS,1,1,0.128363,31
16x16_02747.txt,0,CP-ACS,86,1,3.42376,817
16x16_02755.txt,0,CP-ACS,3,1,0.834628,195
16x16_02755.txt,0,CP-ACS,5,1,0.0210803,5
16x16_02755.txt,0,CP-ACS,6,1,0.0249693,6
16x16_02755.txt,0,CP-ACS,4,1,2.04774,438
16x16_02755.txt,0,CP-ACS,8,1,0.078126,19
16x16_02755.txt,0,CP-ACS,9,1,0.53846,131
16x16_02755.txt,0,CP-ACS,2,1,3.46896,766
16x16_02755.txt,0,CP-ACS,10,1,0.14986,35
16x16_02755.txt,0,CP-ACS,12,1,0.0191777,4
16x16_02755.txt,0,CP-ACS,7,1,2.81399,595
16x16_02755.txt,0,CP-ACS,14,1,0.0208127,5
16x16_02755.txt,0,CP-ACS,15,1,0.242679,57
16x16_02755.txt,0,CP-ACS,13,1,0.461493,109
16x16_02755.txt,0,CP-ACS,16,1,0.109754,26
16x16_02755.txt,0,CP-ACS,18,1,0.0208159,5
16x16_02755.txt,0,CP-ACS,19,1,0.0541011,13
16x16_02755.txt,0,CP-ACS,17,1,0.152252,37
16x16_02755.txt,0,CP-ACS,11,1,0.952042,220
16x16_02755.txt,0,CP-ACS,20,1,0.206651,48
16x16_02755.txt,0,CP-ACS,22,1,0.0955312,22
16x16_02755.txt,0,CP-ACS,21,1,0.484851,112
16x16_02755.txt,0,CP-ACS,25,1,0.020805,5
16x16_02755.txt,0,CP-ACS,26,1,0.385233,91
16x16_02755.txt,0,CP-ACS,27,1,0.120177,28
16x16_02755.txt,0,CP-ACS,28,1,0.0131582,3
16x16_02755.txt,0,CP-ACS,29,1,0.00869001,2
16x16_02755.txt,0,CP-ACS,30,1,0.0181046,4
16x16_02755.txt,0,CP-ACS,24,1,1.78207,414
16x16_02755.txt,0,CP-ACS,32,1,0.0494374,12
16x16_02755.txt,0,CP-ACS,33,1,0.581118,136
16x16_02755.txt,0,CP-ACS,31,1,1.80382,421
16x16_02755.txt,0,CP-ACS,35,1,0.118645,28
16x16_02755.txt,0,CP-ACS,36,1,0.0413107,9
16x16_02755.txt,0,CP-ACS,37,1,0.238061,56
16x16_02755.txt,0,CP-ACS,34,1,1.17153,269
16x16_02755.txt,0,CP-ACS,39,1,0.00911931,2
16x16_02755.txt,0,CP-ACS,40,1,0.0882499,21
16x16_02755.txt,0,CP-ACS,41,1,0.0178466,4
16x16_02755.txt,0,CP-ACS,42,1,0.110757,27
16x16_02755.txt,0,CP-ACS,43,1,0.164764,37
16x16_02755.txt,0,CP-ACS,44,1,0.0185255,4
16x16_02755.txt,0,CP-ACS,45,1,0.0211783,5
16x16_02755.txt,0,CP-ACS,46,1,0.0661492,16
16x16_02755.txt,0,CP-ACS,47,1,0.128789,31
16x16_02755.txt,0,CP-ACS,38,1,1.32631,314
16x16_02755.txt,0,CP-ACS,48,1,0.434995,103
16x16_02747.txt,0,CP-ACS,59,0,20.1325,4600
16x16_02755.txt,0,CP-ACS,51,1,0.0167252,4
16x16_02755.txt,0,CP-ACS,52,1,0.13665,33
16x16_02755.txt,0,CP-ACS,53,1,0.0450587,10
16x16_02755.txt,0,CP-ACS,50,1,0.550396,131
16x16_02755.txt,0,CP-ACS,55,1,0.0558315,13
16x16_02755.txt,0,CP-ACS,54,1,0.218562,52
16x16_02755.txt,0,CP-ACS,49,1,1.59265,373
16x16_02755.txt,0,CP-ACS,57,1,0.587404,140
16x16_02755.txt,0,CP-ACS,58,1,0.0368781,9
16x16_02755.txt,0,CP-ACS,60,1,0.0211879,5
16x16_02755.txt,0,CP-ACS,61,1,0.0465141,11
16x16_02755.txt,0,CP-ACS,62,1,0.0363014,9
16x16_02755.txt,0,CP-ACS,63,1,0.305462,72
16x16_02755.txt,0,CP-ACS,23,0,20.3387,4300
16x16_02755.txt,0,CP-ACS,65,1,4.27247,961
16x16_02755.txt,0,CP-ACS,66,1,0.0479744,11
16x16_02755.txt,0,CP-ACS,67,1,0.0131537,3
16x16_02755.txt,0,CP-ACS,68,1,0.391949,94
16x16_02755.txt,0,CP-ACS,69,1,0.236384,55
16x16_02755.txt,0,CP-ACS,70,1,0.288041,68
16x16_02755.txt,0,CP-ACS,71,1,0.00861091,2
16x16_02755.txt,0,CP-ACS,72,1,0.0134046,3
16x16_02755.txt,0,CP-ACS,56,0,20.3327,4200
16x16_02755.txt,0,CP-ACS,73,1,0.14443,33
16x16_02755.txt,0,CP-ACS,74,1,0.0842124,20
16x16_02755.txt,0,CP-ACS,76,1,0.0124087,3
16x16_02755.txt,0,CP-ACS,77,1,0.0385084,9
16x16_02755.txt,0,CP-ACS,78,1,0.0303207,7
16x16_02755.txt,0,CP-ACS,79,1,0.21603,52
16x16_02755.txt,0,CP-ACS,59,0,20.2938,4400
16x16_02755.txt,0,CP-ACS,64,0,20.3419,4400
16x16_02755.txt,0,CP-ACS,82,1,0.0754351,18
16x16_02755.txt,0,CP-ACS,83,1,1.08537,260
16x16_02755.txt,0,CP-ACS,84,1,0.102226,23
16x16_02755.txt,0,CP-ACS,80,1,1.98477,465
16x16_02755.txt,0,CP-ACS,85,1,0.0253557,5
16x16_02755.txt,0,CP-ACS,86,1,0.0149377,3
16x16_02755.txt,0,CP-ACS,87,1,0.0141908,3
16x16_02755.txt,0,CP-ACS,89,1,0.00861201,2
16x16_02755.txt,0,CP-ACS,90,1,0.0129207,3
16x16_02755.txt,0,CP-ACS,88,1,0.226028,52
16x16_02755.txt,0,CP-ACS,91,1,0.743802,173
16x16_02755.txt,0,CP-ACS,93,1,0.110272,26
16x16_02755.txt,0,CP-ACS,92,1,2.20288,510
16x16_02755.txt,0,CP-ACS,95,1,0.0552069,12
16x16_02755.txt,0,CP-ACS,96,1,0.0687579,16
16x16_02755.txt,0,CP-ACS,94,1,1.70145,405
16x16_02755.txt,0,CP-ACS,97,1,0.224366,53
16x16_02755.txt,0,CP-ACS,98,1,0.724362,169
16x16_02755.txt,0,CP-ACS,100,1,0.711101,167
16x16_02756.txt,0,CP-ACS,1,1,0.359562,86
16x16_02755.txt,0,CP-ACS,99,1,1.69975,400
16x16_02756.txt,0,CP-ACS,2,1,0.193181,43
16x16_02756.txt,0,CP-ACS,3,1,0.127409,28
16x16_02756.txt,0,CP-ACS,5,1,0.24432,58
16x16_02756.txt,0,CP-ACS,6,1,0.105552,23
16x16_02756.txt,0,CP-ACS,4,1,0.710572,160
16x16_02756.txt,0,CP-ACS,7,1,0.32889,73
16x16_02756.txt,0,CP-ACS,9,1,0.402168,92
16x16_02756.txt,0,CP-ACS,10,1,0.0622357,14
16x16_02756.txt,0,CP-ACS,8,1,0.485677,112
16x16_02756.txt,0,CP-ACS,12,1,0.0761208,17
16x16_02756.txt,0,CP-ACS,13,1,0.133513,30
16x16_02756.txt,0,CP-ACS,14,1,1.36842,311
16x16_02756.txt,0,CP-ACS,15,1,1.60162,363
16x16_02756.txt,0,CP-ACS,16,1,0.0822595,19
16x16_02756.txt,0,CP-ACS,17,1,0.0165685,3
16x16_02756.txt,0,CP-ACS,18,1,0.705405,157
16x16_02756.txt,0,CP-ACS,19,1,0.541875,126
16x16_02756.txt,0,CP-ACS,20,1,0.19523,47
16x16_02756.txt,0,CP-ACS,21,1,0.410335,96
16x16_02756.txt,0,CP-ACS,22,1,0.21866,52
16x16_02756.txt,0,CP-ACS,23,1,0.109362,26
16x16_02756.txt,0,CP-ACS,24,1,0.0183832,4
16x16_02756.txt,0,CP-ACS,25,1,0.922332,203
16x16_02756.txt,0,CP-ACS,26,1,0.0469325,11
16x16_02755.txt,0,CP-ACS,75,0,20.179,4400
16x16_02756.txt,0,CP-ACS,28,1,0.0311503,6
16x16_02755.txt,0,CP-ACS,81,0,20.0403,4400
16x16_02756.txt,0,CP-ACS,30,1,0.076508,18
16x16_02756.txt,0,CP-ACS,31,1,0.254349,58
16x16_02756.txt,0,CP-ACS,32,1,0.118669,26
16x16_02756.txt,0,CP-ACS,33,1,0.133292,30
16x16_02756.txt,0,CP-ACS,34,1,0.00883801,2
16x16_02756.txt,0,CP-ACS,35,1,0.261647,56
16x16_02756.txt,0,CP-ACS,36,1,0.105874,25
16x16_02756.txt,0,CP-ACS,37,1,0.0174504,4
16x16_02756.txt,0,CP-ACS,29,1,1.52777,344
16x16_02756.txt,0,CP-ACS,11,0,20.075,4000
16x16_02756.txt,0,CP-ACS,40,1,0.0544951,12
16x16_02756.txt,0,CP-ACS,41,1,0.142872,31
16x16_02756.txt,0,CP-ACS,42,1,0.0752783,16
16x16_02756.txt,0,CP-ACS,43,1,0.462161,105
16x16_02756.txt,0,CP-ACS,44,1,0.304471,68
16x16_02756.txt,0,CP-ACS,45,1,0.204654,46
16x16_02756.txt,0,CP-ACS,46,1,0.0779949,17
16x16_02756.txt,0,CP-ACS,47,1,0.017926,4
16x16_02756.txt,0,CP-ACS,48,1,0.130394,29
16x16_02756.txt,0,CP-ACS,27,0,20.1035,4300
16x16_02756.txt,0,CP-ACS,50,1,0.052316,11
16x16_02756.txt,0,CP-ACS,51,1,0.14952,33
16x16_02756.txt,0,CP-ACS,52,1,0.066042,14
16x16_02756.txt,0,CP-ACS,38,0,20.3253,4000
16x16_02756.txt,0,CP-ACS,39,0,20.2779,4100
16x16_02756.txt,0,CP-ACS,55,1,0.0331363,7
16x16_02756.txt,0,CP-ACS,56,1,0.0984237,22
16x16_02756.txt,0,CP-ACS,53,1,8.69475,1766
16x16_02756.txt,0,CP-ACS,58,1,0.53997,120
16x16_02756.txt,0,CP-ACS,59,1,0.0552416,11
16x16_02756.txt,0,CP-ACS,60,1,0.299651,65
16x16_02756.txt,0,CP-ACS,61,1,0.154422,34
16x16_02756.txt,0,CP-ACS,62,1,0.0244103,5
16x16_02756.txt,0,CP-ACS,63,1,0.773724,155
16x16_02756.txt,0,CP-ACS,64,1,0.15975,21
16x16_02756.txt,0,CP-ACS,65,1,0.239298,53
16x16_02756.txt,0,CP-ACS,66,1,0.483703,101
16x16_02756.txt,0,CP-ACS,67,1,0.0182821,4
16x16_02756.txt,0,CP-ACS,68,1,0.0522845,11
16x16_02756.txt,0,CP-ACS,69,1,0.203755,46
16x16_02756.txt,0,CP-ACS,70,1,0.888384,202
16x16_02756.txt,0,CP-ACS,71,1,0.19041,43
16x16_02756.txt,0,CP-ACS,72,1,0.065058,15
16x16_02756.txt,0,CP-ACS,73,1,0.0311421,7
16x16_02756.txt,0,CP-ACS,49,0,20.413,4100
16x16_02756.txt,0,CP-ACS,75,1,0.0541496,11
16x16_02756.txt,0,CP-ACS,76,1,0.115307,23
16x16_02756.txt,0,CP-ACS,77,1,0.136321,28
16x16_02756.txt,0,CP-ACS,78,1,0.797709,165
16x16_02756.txt,0,CP-ACS,79,1,0.0289462,6
16x16_02756.txt,0,CP-ACS,80,1,0.468331,100
16x16_02756.txt,0,CP-ACS,81,1,0.572539,123
16x16_02756.txt,0,CP-ACS,82,1,0.466286,81
16x16_02756.txt,0,CP-ACS,83,1,0.0443382,7
16x16_02756.txt,0,CP-ACS,84,1,0.563194,120
16x16_02756.txt,0,CP-ACS,85,1,1.14549,248
16x16_02756.txt,0,CP-ACS,86,1,0.114606,22
16x16_02756.txt,0,CP-ACS,87,1,0.068206,13
16x16_02756.txt,0,CP-ACS,88,1,0.549147,114
16x16_02756.txt,0,CP-ACS,89,1,0.0328352,7
16x16_02756.txt,0,CP-ACS,90,1,0.248895,52
16x16_02756.txt,0,CP-ACS,91,1,0.061407,13
16x16_02756.txt,0,CP-ACS,92,1,0.606629,124
16x16_02756.txt,0,CP-ACS,93,1,0.412754,93
16x16_02756.txt,0,CP-ACS,94,1,0.0288422,6
16x16_02756.txt,0,CP-ACS,57,0,20.0085,3900
16x16_02756.txt,0,CP-ACS,96,1,0.160076,36
16x16_02756.txt,0,CP-ACS,54,0,20.5115,3900
16x16_02756.txt,0,CP-ACS,98,1,0.0525848,11
16x16_02756.txt,0,CP-ACS,99,1,0.131355,29
16x16_02756.txt,0,CP-ACS,100,1,0.175153,39
16x16_02756.txt,0,CP-ACS,97,1,1.2756,286
16x16_02778.txt,0,CP-ACS,2,1,0.00410031,1
16x16_02778.txt,0,CP-ACS,3,1,0.00406511,1
16x16_02778.txt,0,CP-ACS,4,1,0.0189196,5
16x16_02778.txt,0,CP-ACS,5,1,0.0148729,4
16x16_02778.txt,0,CP-ACS,6,1,0.00843971,2
16x16_02778.txt,0,CP-ACS,1,1,0.884885,249
16x16_02778.txt,0,CP-ACS,7,1,0.0262047,7
16x16_02778.txt,0,CP-ACS,8,1,0.0152075,4
16x16_02778.txt,0,CP-ACS,9,1,0.00798261,2
16x16_02778.txt,0,CP-ACS,10,1,0.00855511,2
16x16_02778.txt,0,CP-ACS,12,1,0.00783171,2
16x16_02778.txt,0,CP-ACS,13,1,0.0245826,7
16x16_02778.txt,0,CP-ACS,14,1,0.00797601,2
16x16_02778.txt,0,CP-ACS,11,1,0.571543,155
16x16_02778.txt,0,CP-ACS,16,1,0.00825061,2
16x16_02778.txt,0,CP-ACS,17,1,0.65444,189
16x16_02778.txt,0,CP-ACS,18,1,0.00851321,2
16x16_02778.txt,0,CP-ACS,19,1,0.00872641,2
16x16_02778.txt,0,CP-ACS,20,1,0.0384986,10
16x16_02778.txt,0,CP-ACS,21,1,0.162668,45
16x16_02778.txt,0,CP-ACS,22,1,0.0122588,3
16x16_02778.txt,0,CP-ACS,23,1,0.00731701,2
16x16_02778.txt,0,CP-ACS,24,1,0.00422251,1
16x16_02778.txt,0,CP-ACS,25,1,0.00767811,2
16x16_02778.txt,0,CP-ACS,26,1,0.0176344,4
16x16_02778.txt,0,CP-ACS,27,1,0.0148564,4
16x16_02778.txt,0,CP-ACS,28,1,0.00420751,1
16x16_02778.txt,0,CP-ACS,29,1,0.00800861,2
16x16_02778.txt,0,CP-ACS,30,1,0.0384313,10
16x16_02778.txt,0,CP-ACS,31,1,0.109326,29
16x16_02778.txt,0,CP-ACS,32,1,0.0118274,3
16x16_02778.txt,0,CP-ACS,33,1,0.00777641,2
16x16_02778.txt,0,CP-ACS,34,1,0.00447591,1
16x16_02778.txt,0,CP-ACS,35,1,0.012027,3
16x16_02778.txt,0,CP-ACS,36,1,1.45335,404
16x16_02778.txt,0,CP-ACS,37,1,0.0421471,11
16x16_02778.txt,0,CP-ACS,38,1,0.00776031,2
16x16_02778.txt,0,CP-ACS,39,1,0.00800781,2
16x16_02778.txt,0,CP-ACS,40,1,0.0112256,3
16x16_02778.txt,0,CP-ACS,15,1,3.41197,918
16x16_02778.txt,0,CP-ACS,41,1,0.0192676,5
16x16_02778.txt,0,CP-ACS,43,1,0.0116486,3
16x16_02778.txt,0,CP-ACS,42,1,0.0119972,3
16x16_02778.txt,0,CP-ACS,44,1,0.00932591,2
16x16_02778.txt,0,CP-ACS,45,1,0.0258234,6
16x16_02778.txt,0,CP-ACS,46,1,0.00766311,2
16x16_02778.txt,0,CP-ACS,48,1,0.00419481,1
16x16_02778.txt,0,CP-ACS,49,1,0.00511741,1
16x16_02778.txt,0,CP-ACS,47,1,0.0417499,10
16x16_02778.txt,0,CP-ACS,51,1,0.023885,6
16x16_02778.txt,0,CP-ACS,52,1,0.00843241,2
16x16_02778.txt,0,CP-ACS,53,1,0.00932341,2
16x16_02778.txt,0,CP-ACS,54,1,0.00913841,2
16x16_02778.txt,0,CP-ACS,55,1,0.0154301,4
16x16_02778.txt,0,CP-ACS,56,1,0.0596044,17
16x16_02778.txt,0,CP-ACS,57,1,0.0148437,4
16x16_02778.txt,0,CP-ACS,58,1,0.00785341,2
16x16_02778.txt,0,CP-ACS,59,1,0.237075,66
16x16_02778.txt,0,CP-ACS,60,1,0.012712,3
16x16_02778.txt,0,CP-ACS,61,1,0.00817341,2
16x16_02778.txt,0,CP-ACS,62,1,0.0322378,8
16x16_02778.txt,0,CP-ACS,63,1,0.00477761,1
16x16_02778.txt,0,CP-ACS,64,1,0.0254946,6
16x16_02778.txt,0,CP-ACS,65,1,0.016697,4
16x16_02778.txt,0,CP-ACS,66,1,0.00416941,1
16x16_02778.txt,0,CP-ACS,67,1,0.00781981,2
16x16_02756.txt,0,CP-ACS,74,0,20.3438,4000
16x16_02778.txt,0,CP-ACS,69,1,0.0129244,3
16x16_02778.txt,0,CP-ACS,70,1,0.00949051,2
16x16_02778.txt,0,CP-ACS,71,1,0.193662,55
16x16_02778.txt,0,CP-ACS,72,1,0.00467651,1
16x16_02778.txt,0,CP-ACS,73,1,0.0204628,5
16x16_02778.txt,0,CP-ACS,74,1,0.0113624,3
16x16_02778.txt,0,CP-ACS,75,1,0.00841991,2
16x16_02778.txt,0,CP-ACS,76,1,0.00733831,2
16x16_02778.txt,0,CP-ACS,77,1,0.00760501,2
16x16_02778.txt,0,CP-ACS,78,1,0.0206176,5
16x16_02778.txt,0,CP-ACS,79,1,0.00932831,2
16x16_02778.txt,0,CP-ACS,80,1,0.0160753,4
16x16_02778.txt,0,CP-ACS,81,1,0.00719661,2
